Ahmet_Necdet_Sezer_0002.jpg	75   81  177  183	107.7939      117.9683      145.4524      114.2685       98.6765      119.0254      116.9112      116.9112      135.6744      114.5328      155.2304      114.0042       130.389      155.4947      112.6829       155.759      148.0951      155.2304      127.2178      139.9027
Ai_Sugiyama_0001.jpg	72   75  183  186	104.0941      114.1364      151.9271      112.2865       96.0338      114.0042      112.1543      114.2685      140.9598      113.2114      162.8943      111.3615      134.2209      158.1374      111.8901      158.9302      156.5518      157.3446      121.6681      148.0951
Ai_Sugiyama_0002.jpg	72   84  174  186	106.3404        113.74      149.4165      120.3467       96.5624      112.1543      116.1184      115.3256      140.6956      119.2896      158.1374      121.4038      120.3467      156.8161      100.2622      153.3805      140.4313      160.2516      126.9535      143.3383
Ai_Sugiyama_0003.jpg	72   84  174  186	101.5835      117.3076      143.2061      117.1755       93.1268      116.6469      110.0402      117.9683      133.0317      117.1755      153.3805      117.1755      124.5751      155.3626      105.2833       155.759      143.8668      154.9662      117.1755      144.3953
Ai_Sugiyama_0004.jpg	75   72  177  174	106.2082      108.7188      154.5698      109.5116       96.8266      108.1903      115.5899      109.2474      144.3953      110.0402      164.7442      108.9831      130.5211      159.8552      110.0402      161.8372      151.0021      157.8732      127.2178      134.3531
Ai_Sugiyama_0005.jpg	81   84  174  177	107.2653      118.3647      148.6237      116.3827       98.9408      118.7611      115.5899      117.9683      138.8457      116.3827      158.4017      116.3827      128.0106      158.5338      109.2474      159.4588      146.7738      157.6089      123.7822      136.4672
Aicha_El_Ouafi_0001.jpg	72   71  183  182	105.5476      118.8932      147.4345      111.3615        95.241      122.1966      115.8541      115.5899      135.1459      110.5687       159.723      112.1543      135.4101      160.3837      117.1755      163.4228      153.6448      157.3446      129.8605      137.5243
Aicha_El_Ouafi_0002.jpg	79   79  190  190	105.1512      116.9112      148.4915      112.9471       95.5053      118.7611       114.797      115.0613      137.5243      113.4757      159.4588      112.4186      132.1068      159.8552      114.2685      161.3087       149.945      158.4017      129.8605       143.074
Aicha_El_Ouafi_0003.jpg	72   75  174  177	100.5264      114.4006      146.9059      115.1934       89.1628      114.5328      111.8901      114.2685       136.203       114.797      157.6089      115.5899      124.0465      160.5159      105.2833      159.1945      142.8097      161.8372      126.9535      143.6025
Aidan_Quinn_0001.jpg	75   84  177  186	104.8869      116.3827      149.8129      111.7579       95.7696      116.6469      114.0042      116.1184       140.167      113.2114      159.4588      110.3044      129.4641      157.4767      111.0973      159.1945      147.8309       155.759      128.2748      142.2812
Aileen_Riggin_Soule_0001.jpg	71   79  194  202	100.2622      119.1575      152.0592      114.6649       88.1057      119.8182      112.4186      118.4968      140.4313      116.1184      163.6871      113.2114      131.1818      160.9123      107.6617      163.1586      154.7019       158.666      134.0888       155.759
Ain_Seppik_0001.jpg	59   64  181  186	104.2262      106.7368      150.2093      110.7008       93.9197       105.019      114.5328      108.4545      140.4313      108.7188      159.9873      112.6829      120.4789      156.5518      104.4905      155.4947      136.4672      157.6089      121.4038      136.4672
Ainsworth_Dyer_0001.jpg	61   61  183  183	102.9049      113.0793      149.0201       112.815        92.334      112.1543      113.4757      114.0042      138.5814      113.4757      159.4588      112.1543      126.8214      161.8372      108.4545      162.3658      145.1882      161.3087      124.0465      139.6385
Aishwarya_Rai_0001.jpg	87   84  180  177	111.0973      108.5867      155.2304      123.2537       99.9979       105.019      122.1966      112.1543      144.3953      120.0825      166.0655      126.4249      121.2717      152.7199      101.3192      145.7167      141.2241       159.723      131.1818      142.0169
Aitor_Gonzalez_0001.jpg	72   71  183  182	105.5476      122.3288      146.1131      117.0433       95.5053       123.518      115.5899      121.1395      135.4101      117.9683      156.8161      116.1184       131.314      156.0233       110.833       158.666      151.7949      153.3805      126.4249      147.5666
Aitor_Gonzalez_0002.jpg	75   72  177  174	110.4366      111.0973       152.852      115.3256       99.9979      109.7759      120.8753      112.4186      142.2812        113.74      163.4228      116.9112      127.2178      154.7019      104.4905      152.0592       149.945      157.3446      125.8964      136.9958
Ajit_Agarkar_0001.jpg	68   75  179  186	104.6226      116.2505      142.0169      117.3076       95.7696      116.1184      113.4757      116.3827      130.1247      117.9683      153.9091      116.6469      124.8393      152.1913      105.8118      151.7949      143.8668      152.5877      119.2896      144.3953
Akbar_Al_Baker_0001.jpg	64   75  187  198	103.3013      114.1364       147.963      116.6469       94.1839      114.0042      112.4186      114.2685      139.6385      116.6469      156.2875      116.6469      128.9355      159.5909      110.5687      159.9873      147.3023      159.1945      131.7104      144.9239
Akbar_Hashemi_Rafsanjani_0001.jpg	69   69  191  191	104.3584      107.5296      147.8309      112.6829       94.7125      106.0761      114.0042      108.9831      137.7886      112.4186      157.8732      112.9471      121.5359      160.7801      106.8689      159.4588       136.203      162.1015      126.9535      143.3383
Akbar_Hashemi_Rafsanjani_0002.jpg	81   78  174  171	104.7548      119.0254      144.6596      113.4757       96.0338      120.0825      113.4757      117.9683      134.3531      113.2114      154.9662        113.74      132.6353      160.9123      116.1184        162.63      149.1522      159.1945      135.4101      132.7674
Akbar_Hashemi_Rafsanjani_0003.jpg	75   87  177  189	102.3763      117.4397      138.5814      117.4397       93.6554       117.704      111.0973      117.1755       130.389      117.1755      146.7738       117.704      125.3679      159.4588      112.1543      158.9302      138.5814      159.9873      128.8034      135.6744
Akhmed_Zakayev_0001.jpg	64   71  175  182	108.851      109.7759      146.3774      113.0793      100.5264       107.926      117.1755      111.6258      137.7886      112.6829      154.9662      113.4757      122.9894      155.6268      110.3044      154.1734      135.6744      157.0803      122.9894      142.2812
Akhmed_Zakayev_0002.jpg	75   87  168  180	106.8689      110.3044      143.4704      111.7579        98.148      109.5116      115.5899      111.0973      134.0888      111.6258       152.852      111.8901      123.1216      156.2875      106.3404      154.7019      139.9027      157.8732      116.6469       143.074
Akhmed_Zakayev_0003.jpg	81   84  174  177	106.3404      113.3436      143.4704      111.8901        98.148      113.4757      114.5328      113.2114      134.8816      111.8901      152.0592      111.8901      124.9715      152.4556      111.6258      152.5877      138.3171      152.3235      122.4609      139.6385
Akiko_Morigami_0001.jpg	66   90  150  174	98.0159      113.2114      129.0677      113.4757       90.7484      112.4186      105.2833      114.0042      120.8753      114.2685        137.26      112.6829      116.9112      148.7558      102.3763      149.1522      131.4461      148.3594      110.0402      135.4101
Akmal_Taher_0001.jpg	72   81  174  183	105.5476      116.3827      148.7558       114.797       96.2981      115.8541       114.797      116.9112      138.8457      115.0613       158.666      114.5328      130.6533       155.759      111.8901       155.759      149.4165       155.759       123.518      142.5455
Al_Cardenas_0001.jpg	64   75  187  198	103.037      110.0402       149.945      118.3647       90.7484      106.8689      115.3256      113.2114      139.1099      117.4397      160.7801      119.2896       119.686      162.2336      101.3192      159.9873      138.0529      164.4799      130.1247      144.1311
Al_Davis_0001.jpg	72   75  174  177	105.2833       112.815      147.8309       115.722       94.7125      112.4186      115.8541      113.2114      138.5814      115.0613      157.0803      116.3827      123.6501       152.852      106.3404      152.3235      140.9598      153.3805      128.0106      139.9027
Al_Davis_0002.jpg	79   75  180  176	105.019      121.6681      148.0951      112.4186       97.0909      123.7822      112.9471      119.5539      137.7886      114.0042      158.4017       110.833      136.0708        162.63      121.1395      166.3298      151.0021      158.9302      128.8034      138.8457
Al_Gore_0001.jpg	72   75  183  186	103.9619      114.0042      147.1702       110.833        95.241        113.74      112.6829      114.2685      134.8816      111.6258      159.4588      110.0402      130.1247      162.4979      112.6829      162.8943      147.5666      162.1015       117.704      143.8668
