Al_Gore_0007.jpg	72   84  174  186	93.3911      117.4397        113.74       117.704      135.1459      115.3256      157.8732      114.2685      108.9831      160.5159       145.981      159.9873      130.1247      142.2812
Al_Gore_0008.jpg	60   75  183  198	95.241      109.2474      113.4757       114.797      134.8816      116.1184      155.4947      117.1755       101.055      149.6808      135.9387      154.9662      119.8182      142.2812
Al_Leiter_0001.jpg	72   84  174  186	94.9767      121.4038      112.1543      119.8182      131.9746      116.1184       152.852      115.5899      111.3615       158.666      138.3171       158.666      118.7611      144.3953
Al_Pacino_0001.jpg	72   83  183  194	95.7696      116.6469      116.9112       114.797      135.1459      115.0613      154.4376        113.74      112.1543      162.8943      146.5095      161.8372      123.2537      144.9239
Al_Pacino_0002.jpg	71   75  194  198	99.9979       120.611      117.4397      117.9683      138.0529        113.74      158.1374      111.3615      122.9894      164.4799      151.7949      159.9873      124.5751      150.2093
Al_Pacino_0003.jpg	64   75  187  198	98.4123      118.2326      116.6469      115.3256      138.8457      113.2114      158.9302      111.3615      112.1543      154.9662      153.1163      151.0021      128.8034       143.074
Al_Sharpton_0001.jpg	69   69  191  191	92.5983      115.3256      115.3256      112.4186      142.2812      110.3044      165.8013      111.0973      105.2833      168.1797      146.5095      167.3869      122.9894      138.8457
Al_Sharpton_0002.jpg	69   84  171  186	96.5624      119.2896      114.5328      118.2326      133.5603      116.1184      152.0592      115.3256      111.6258      160.5159      144.3953      158.1374      124.8393       140.167
Al_Sharpton_0003.jpg	72   79  183  190	98.148      113.2114      116.3827        113.74      136.7315       114.797       159.723       117.704      106.3404      158.4017      137.5243      160.5159      120.0825      135.1459
Al_Sharpton_0004.jpg	49   69  183  203	81.4989      117.9683      111.0973      114.5328      135.9387      109.7759      161.0444      110.3044      103.9619      176.6364      151.2664      173.9937       130.389      142.2812
Al_Sharpton_0005.jpg	75   72  177  174	100.2622      113.4757      117.4397      114.5328      136.7315      114.2685      155.4947      115.5899      108.4545      153.6448      144.6596      155.4947      125.6321       136.203
Al_Sharpton_0006.jpg	75   72  177  174	96.8266        113.74      114.2685      112.1543      136.4672      110.0402       155.759      110.0402      108.9831      158.4017      144.3953      158.1374      125.8964        137.26
Al_Sharpton_0007.jpg	76   79  187  190	101.055      116.6469      119.5539      116.1184      139.9027      115.3256      158.9302      116.6469      109.2474      158.1374       140.167       159.723       123.518      135.6744
Alain_Cervantes_0001.jpg	61   76  183  198	97.0909        113.74      116.3827      115.3256      137.7886        113.74      162.1015      115.8541      110.0402      165.2727      146.2452      166.3298      121.9323      141.7526
Alain_Ducasse_0001.jpg	82   92  166  176	101.055      121.6681      114.5328      119.8182      135.4101      116.1184      150.7378      114.0042      117.9683      151.2664      147.3023      148.0951      124.0465      143.8668
Alan_Ball_0001.jpg	75   81  177  183	95.241      117.1755       114.797      117.4397      140.6956      116.3827      161.5729      115.8541      109.5116      153.6448      153.3805      153.3805      125.3679      145.4524
Alan_Ball_0002.jpg	72   75  183  186	92.8626      119.0254      113.4757      117.4397      139.6385      115.8541      160.7801      116.6469      105.5476      157.0803      148.8879      157.0803      121.9323      143.3383
Alan_Dershowitz_0001.jpg	69   75  171  177	97.0909      109.7759        113.74      113.4757      136.4672      113.2114      153.1163      111.0973      111.3615      152.5877      138.3171      153.3805      124.8393      141.2241
Alan_Dreher_0001.jpg	76   83  187  194	95.5053      119.8182       117.704      116.6469      138.0529      114.5328       155.759      111.8901      122.9894      160.7801      145.7167      159.4588      135.4101      135.9387
Alan_Greenspan_0001.jpg	83   80  184  181	104.7548      116.9112      121.6681      118.4968      144.6596       117.704      159.4588      116.9112      115.5899      155.4947      151.5307       155.759      133.5603      146.2452
Alan_Greenspan_0002.jpg	80   80  181  181	96.8266      112.1543      114.5328      113.2114      138.5814      111.3615      155.2304      111.0973      111.3615      148.3594      148.6237      147.0381      127.7463      143.3383
Alan_Greenspan_0003.jpg	64   69  186  191	98.9408      121.4038      112.9471      119.2896      137.5243      115.3256      151.2664        113.74      114.0042      158.9302      144.3953       155.759      126.1607      141.2241
Alan_Greenspan_0004.jpg	68   75  179  186	96.0338      111.3615      111.3615      114.2685      136.7315      115.3256      151.7949      118.4968      104.4905      154.1734      136.9958      157.8732      124.0465      143.8668
Alan_Greer_0001.jpg	60   75  183  198	94.4482      112.1543      111.6258      111.0973      136.4672      112.9471       155.759      114.0042      108.7188      161.3087      136.7315      162.3658      116.6469      142.2812
Alan_Jackson_0001.jpg	73   73  175  175	103.1691      116.3827      119.2896      116.6469      138.3171      116.9112      155.4947      118.7611      110.3044      154.9662      143.6025      158.4017      125.3679      129.5962
Alan_Mulally_0001.jpg	73   73  175  175	95.5053      117.4397      114.2685      114.2685       136.203      115.0613      156.0233      114.0042      114.5328      158.9302      143.3383      158.4017      126.4249      135.1459
Alan_Mulally_0002.jpg	48   84  141  177	70.6638      128.2748       86.5201      122.7252      109.5116      117.4397      131.7104      111.6258       88.8985      165.8013      128.5391      155.2304       89.9556      143.3383
Alan_Stonecipher_0001.jpg	73   85  175  187	95.241      111.6258      114.5328       114.797      136.7315      114.2685      157.0803      113.4757      112.1543      156.2875      142.0169      158.4017      123.2537      145.1882
Alan_Tang_Kwong-wing_0001.jpg	72   84  174  186	99.4693      108.4545      118.2326      112.4186      138.0529      112.9471      156.0233      112.9471      108.1903      156.0233      138.5814      158.1374      130.1247      139.1099
Alan_Trammell_0001.jpg	68   75  179  186	93.3911      113.2114      113.4757      111.3615      134.3531      110.5687      153.3805      110.3044      108.4545      157.3446      143.6025      157.8732      125.6321      139.3742
Alan_Zemaitis_0001.jpg	71   75  194  198	95.7696      118.7611      114.2685       117.704      141.2241      115.5899      161.5729      112.4186      115.3256      164.4799      144.6596      162.3658      125.6321       143.074
Alanis_Morissette_0001.jpg	64   75  175  186	93.3911      113.4757      113.2114      112.6829      135.6744      107.6617      157.0803      106.0761       107.926      158.1374      147.3023      159.4588      118.2326       140.167
Alanna_Ubach_0001.jpg	72   81  174  183	93.6554      113.2114      114.5328      114.0042      138.5814      115.8541      158.1374      115.8541      105.8118      156.2875      142.2812       158.666      131.1818      142.5455
Alastair_Campbell_0001.jpg	72   72  183  183	92.5983      109.7759       117.704      111.6258      138.5814       110.833      160.7801      109.2474      108.9831      156.8161      144.1311       158.666      126.9535      146.2452
Alastair_Campbell_0003.jpg	68   79  179  190	94.9767      112.6829      117.1755      112.4186      136.9958      112.1543      157.8732      112.4186       110.833      161.5729      140.6956      161.3087      128.8034      146.2452
Alastair_Campbell_0004.jpg	72   84  174  186	98.148      118.4968      116.1184       114.797      136.7315      112.4186      154.9662      109.7759      112.6829      163.6871      145.4524       159.723       136.203       149.945
Alastair_Campbell_0005.jpg	75   84  177  186	103.9619      108.7188      119.2896      110.0402      139.3742      112.1543      154.9662      116.3827      108.9831       158.666      138.5814      161.5729      135.4101      144.1311
Alastair_Johnston_0001.jpg	68   71  179  182	97.3552      119.8182      116.1184      115.8541      138.8457      112.9471      158.1374      114.0042      108.1903      158.1374      152.0592      152.3235      124.3108      134.3531
Albaro_Recoba_0001.jpg	76   87  177  188	97.3552       110.833      115.5899      112.6829      140.4313        113.74      158.9302       114.797      111.8901      157.0803      140.4313      157.3446      128.2748       140.167
Albert_Brooks_0001.jpg	56   64  179  187	93.9197      112.4186      111.3615      111.8901      134.8816      112.6829      154.7019      114.5328      104.7548      159.9873      143.3383      160.5159      119.8182      139.6385
Albert_Costa_0001.jpg	75   75  177  177	100.7907       120.611      116.1184      118.2326      134.6173      112.6829      151.5307      108.1903      122.9894      162.3658      150.2093      154.7019      124.8393      143.6025
Albert_Costa_0002.jpg	76   79  177  180	99.4693      113.2114      115.8541      114.0042      137.5243      114.2685      156.0233      111.6258      109.7759      159.9873       143.074       159.723      122.1966      142.8097
Albert_Costa_0003.jpg	64   64  187  187	98.4123      115.5899      115.8541      112.9471      136.7315      110.3044      154.7019       107.926      117.1755      160.5159       145.981      156.2875      125.8964      138.0529
Albert_Costa_0004.jpg	81   91  165  175	95.241      113.2114      114.5328      113.4757      134.6173      114.2685      151.0021      116.1184      109.2474      159.4588      142.2812      162.1015      130.6533       140.167
Albert_Costa_0005.jpg	73   73  175  175	96.8266      115.5899      113.2114      115.0613      133.5603      112.6829      151.2664      110.0402       114.797      159.4588      143.3383      156.2875      116.9112      139.6385
Albert_Costa_0006.jpg	64   75  175  186	98.6765      111.0973      115.5899      114.2685      135.6744      116.1184      153.6448      116.1184      109.7759      157.8732      136.4672      159.9873      121.9323      144.3953
Albert_Montanes_0001.jpg	72   72  183  183	94.9767       110.833      114.5328      111.8901      137.7886      115.3256      154.4376      117.4397      108.9831      153.3805      140.6956      158.1374      131.7104      136.7315
